corpus-id,image_path
IMG_OCR_6_T_BL_021388,data/finocr/images/IMG_OCR_6_T_BL_021388.png
IMG_OCR_6_T_PL_025885,data/finocr/images/IMG_OCR_6_T_PL_025885.png
IMG_OCR_6_T_ET_007820,data/finocr/images/IMG_OCR_6_T_ET_007820.png
IMG_OCR_6_T_ET_007015,data/finocr/images/IMG_OCR_6_T_ET_007015.png
IMG_OCR_6_T_NV_022363,data/finocr/images/IMG_OCR_6_T_NV_022363.png
IMG_OCR_6_T_ET_003430,data/finocr/images/IMG_OCR_6_T_ET_003430.png
IMG_OCR_6_F_0150123,data/finocr/images/IMG_OCR_6_F_0150123.png
IMG_OCR_6_T_PL_001190,data/finocr/images/IMG_OCR_6_T_PL_001190.png
IMG_OCR_6_T_BL_000228,data/finocr/images/IMG_OCR_6_T_BL_000228.png
IMG_OCR_6_T_BL_001882,data/finocr/images/IMG_OCR_6_T_BL_001882.png
IMG_OCR_6_T_PL_006530,data/finocr/images/IMG_OCR_6_T_PL_006530.png
IMG_OCR_6_F_0116214,data/finocr/images/IMG_OCR_6_F_0116214.png
IMG_OCR_6_T_PL_023248,data/finocr/images/IMG_OCR_6_T_PL_023248.png
IMG_OCR_6_T_PL_018632,data/finocr/images/IMG_OCR_6_T_PL_018632.png
IMG_OCR_6_F_0209711,data/finocr/images/IMG_OCR_6_F_0209711.png
IMG_OCR_6_T_BL_011639,data/finocr/images/IMG_OCR_6_T_BL_011639.png
IMG_OCR_6_F_0089110,data/finocr/images/IMG_OCR_6_F_0089110.png
IMG_OCR_6_T_CO_009239,data/finocr/images/IMG_OCR_6_T_CO_009239.png
IMG_OCR_6_F_0118002,data/finocr/images/IMG_OCR_6_F_0118002.png
IMG_OCR_6_F_0058312,data/finocr/images/IMG_OCR_6_F_0058312.png
IMG_OCR_6_T_CO_002015,data/finocr/images/IMG_OCR_6_T_CO_002015.png
IMG_OCR_6_T_ET_002211,data/finocr/images/IMG_OCR_6_T_ET_002211.png
IMG_OCR_6_T_NV_008430,data/finocr/images/IMG_OCR_6_T_NV_008430.png
IMG_OCR_6_T_NV_013010,data/finocr/images/IMG_OCR_6_T_NV_013010.png
IMG_OCR_6_T_PL_005987,data/finocr/images/IMG_OCR_6_T_PL_005987.png
IMG_OCR_6_T_ET_015149,data/finocr/images/IMG_OCR_6_T_ET_015149.png
IMG_OCR_6_T_PL_019215,data/finocr/images/IMG_OCR_6_T_PL_019215.png
IMG_OCR_6_T_BL_019341,data/finocr/images/IMG_OCR_6_T_BL_019341.png
IMG_OCR_6_T_PL_005920,data/finocr/images/IMG_OCR_6_T_PL_005920.png
IMG_OCR_6_F_0224909,data/finocr/images/IMG_OCR_6_F_0224909.png
IMG_OCR_6_T_BL_021910,data/finocr/images/IMG_OCR_6_T_BL_021910.png
IMG_OCR_6_T_BL_009211,data/finocr/images/IMG_OCR_6_T_BL_009211.png
IMG_OCR_6_T_PL_009147,data/finocr/images/IMG_OCR_6_T_PL_009147.png
IMG_OCR_6_T_PL_023345,data/finocr/images/IMG_OCR_6_T_PL_023345.png
IMG_OCR_6_T_NV_017620,data/finocr/images/IMG_OCR_6_T_NV_017620.png
IMG_OCR_6_T_BL_015255,data/finocr/images/IMG_OCR_6_T_BL_015255.png
IMG_OCR_6_F_0311716,data/finocr/images/IMG_OCR_6_F_0311716.png
IMG_OCR_6_F_0297706,data/finocr/images/IMG_OCR_6_F_0297706.png
IMG_OCR_6_F_0044809,data/finocr/images/IMG_OCR_6_F_0044809.png
IMG_OCR_6_F_0189409,data/finocr/images/IMG_OCR_6_F_0189409.png
IMG_OCR_6_T_PL_015778,data/finocr/images/IMG_OCR_6_T_PL_015778.png
IMG_OCR_6_T_NV_020894,data/finocr/images/IMG_OCR_6_T_NV_020894.png
IMG_OCR_6_T_PL_021151,data/finocr/images/IMG_OCR_6_T_PL_021151.png
IMG_OCR_6_T_NV_012175,data/finocr/images/IMG_OCR_6_T_NV_012175.png
IMG_OCR_6_T_PL_015557,data/finocr/images/IMG_OCR_6_T_PL_015557.png
IMG_OCR_6_T_BL_009843,data/finocr/images/IMG_OCR_6_T_BL_009843.png
IMG_OCR_6_F_0008825,data/finocr/images/IMG_OCR_6_F_0008825.png
IMG_OCR_6_F_0301517,data/finocr/images/IMG_OCR_6_F_0301517.png
IMG_OCR_6_F_0179403,data/finocr/images/IMG_OCR_6_F_0179403.png
IMG_OCR_6_T_CO_005585,data/finocr/images/IMG_OCR_6_T_CO_005585.png
IMG_OCR_6_T_BL_004512,data/finocr/images/IMG_OCR_6_T_BL_004512.png
IMG_OCR_6_T_BL_018927,data/finocr/images/IMG_OCR_6_T_BL_018927.png
IMG_OCR_6_T_PL_001592,data/finocr/images/IMG_OCR_6_T_PL_001592.png
IMG_OCR_6_F_0021518,data/finocr/images/IMG_OCR_6_F_0021518.png
IMG_OCR_6_F_0024109,data/finocr/images/IMG_OCR_6_F_0024109.png
IMG_OCR_6_F_0021602,data/finocr/images/IMG_OCR_6_F_0021602.png
IMG_OCR_6_F_0150025,data/finocr/images/IMG_OCR_6_F_0150025.png
IMG_OCR_6_T_NV_002876,data/finocr/images/IMG_OCR_6_T_NV_002876.png
IMG_OCR_6_T_BL_017312,data/finocr/images/IMG_OCR_6_T_BL_017312.png
IMG_OCR_6_T_PL_005255,data/finocr/images/IMG_OCR_6_T_PL_005255.png
IMG_OCR_6_F_0029415,data/finocr/images/IMG_OCR_6_F_0029415.png
IMG_OCR_6_T_BL_012467,data/finocr/images/IMG_OCR_6_T_BL_012467.png
IMG_OCR_6_F_0103517,data/finocr/images/IMG_OCR_6_F_0103517.png
IMG_OCR_6_F_0121204,data/finocr/images/IMG_OCR_6_F_0121204.png
IMG_OCR_6_F_0339813,data/finocr/images/IMG_OCR_6_F_0339813.png
IMG_OCR_6_F_0067417,data/finocr/images/IMG_OCR_6_F_0067417.png
IMG_OCR_6_F_0008115,data/finocr/images/IMG_OCR_6_F_0008115.png
IMG_OCR_6_T_BL_011922,data/finocr/images/IMG_OCR_6_T_BL_011922.png
IMG_OCR_6_T_CO_003735,data/finocr/images/IMG_OCR_6_T_CO_003735.png
IMG_OCR_6_T_NV_004195,data/finocr/images/IMG_OCR_6_T_NV_004195.png
IMG_OCR_6_T_CO_009383,data/finocr/images/IMG_OCR_6_T_CO_009383.png
IMG_OCR_6_T_BL_024386,data/finocr/images/IMG_OCR_6_T_BL_024386.png
IMG_OCR_6_T_NV_008195,data/finocr/images/IMG_OCR_6_T_NV_008195.png
IMG_OCR_6_F_0133610,data/finocr/images/IMG_OCR_6_F_0133610.png
IMG_OCR_6_T_PL_006375,data/finocr/images/IMG_OCR_6_T_PL_006375.png
IMG_OCR_6_F_0044410,data/finocr/images/IMG_OCR_6_F_0044410.png
IMG_OCR_6_F_0058823,data/finocr/images/IMG_OCR_6_F_0058823.png
IMG_OCR_6_F_0224922,data/finocr/images/IMG_OCR_6_F_0224922.png
IMG_OCR_6_F_0110513,data/finocr/images/IMG_OCR_6_F_0110513.png
IMG_OCR_6_T_PL_001385,data/finocr/images/IMG_OCR_6_T_PL_001385.png
IMG_OCR_6_T_BL_010871,data/finocr/images/IMG_OCR_6_T_BL_010871.png
IMG_OCR_6_T_NV_009366,data/finocr/images/IMG_OCR_6_T_NV_009366.png
IMG_OCR_6_T_BL_026413,data/finocr/images/IMG_OCR_6_T_BL_026413.png
IMG_OCR_6_T_PL_006322,data/finocr/images/IMG_OCR_6_T_PL_006322.png
IMG_OCR_6_T_ET_000564,data/finocr/images/IMG_OCR_6_T_ET_000564.png
IMG_OCR_6_F_0093903,data/finocr/images/IMG_OCR_6_F_0093903.png
IMG_OCR_6_T_PL_013857,data/finocr/images/IMG_OCR_6_T_PL_013857.png
IMG_OCR_6_T_PL_014475,data/finocr/images/IMG_OCR_6_T_PL_014475.png
IMG_OCR_6_T_NV_024834,data/finocr/images/IMG_OCR_6_T_NV_024834.png
IMG_OCR_6_T_NV_016592,data/finocr/images/IMG_OCR_6_T_NV_016592.png
IMG_OCR_6_T_PL_022192,data/finocr/images/IMG_OCR_6_T_PL_022192.png
IMG_OCR_6_F_0177309,data/finocr/images/IMG_OCR_6_F_0177309.png
IMG_OCR_6_F_0135411,data/finocr/images/IMG_OCR_6_F_0135411.png
IMG_OCR_6_T_ET_007111,data/finocr/images/IMG_OCR_6_T_ET_007111.png
IMG_OCR_6_F_0270822,data/finocr/images/IMG_OCR_6_F_0270822.png
IMG_OCR_6_T_NV_014774,data/finocr/images/IMG_OCR_6_T_NV_014774.png
IMG_OCR_6_T_BL_022746,data/finocr/images/IMG_OCR_6_T_BL_022746.png
IMG_OCR_6_F_0301609,data/finocr/images/IMG_OCR_6_F_0301609.png
IMG_OCR_6_T_BL_007350,data/finocr/images/IMG_OCR_6_T_BL_007350.png
IMG_OCR_6_F_0003217,data/finocr/images/IMG_OCR_6_F_0003217.png
IMG_OCR_6_F_0064809,data/finocr/images/IMG_OCR_6_F_0064809.png
IMG_OCR_6_T_PL_002729,data/finocr/images/IMG_OCR_6_T_PL_002729.png
IMG_OCR_6_F_0090819,data/finocr/images/IMG_OCR_6_F_0090819.png
IMG_OCR_6_T_PL_022630,data/finocr/images/IMG_OCR_6_T_PL_022630.png
IMG_OCR_6_T_CO_002802,data/finocr/images/IMG_OCR_6_T_CO_002802.png
IMG_OCR_6_T_PL_005303,data/finocr/images/IMG_OCR_6_T_PL_005303.png
IMG_OCR_6_T_ET_012617,data/finocr/images/IMG_OCR_6_T_ET_012617.png
IMG_OCR_6_T_NV_007432,data/finocr/images/IMG_OCR_6_T_NV_007432.png
IMG_OCR_6_F_0312426,data/finocr/images/IMG_OCR_6_F_0312426.png
IMG_OCR_6_T_NV_006836,data/finocr/images/IMG_OCR_6_T_NV_006836.png
IMG_OCR_6_F_1247308,data/finocr/images/IMG_OCR_6_F_1247308.png
IMG_OCR_6_T_PL_001753,data/finocr/images/IMG_OCR_6_T_PL_001753.png
IMG_OCR_6_T_PL_002049,data/finocr/images/IMG_OCR_6_T_PL_002049.png
IMG_OCR_6_T_ET_004933,data/finocr/images/IMG_OCR_6_T_ET_004933.png
IMG_OCR_6_F_0038915,data/finocr/images/IMG_OCR_6_F_0038915.png
IMG_OCR_6_T_PL_009228,data/finocr/images/IMG_OCR_6_T_PL_009228.png
IMG_OCR_6_F_0029319,data/finocr/images/IMG_OCR_6_F_0029319.png
IMG_OCR_6_T_PL_015310,data/finocr/images/IMG_OCR_6_T_PL_015310.png
IMG_OCR_6_T_BL_012957,data/finocr/images/IMG_OCR_6_T_BL_012957.png
IMG_OCR_6_T_PL_014780,data/finocr/images/IMG_OCR_6_T_PL_014780.png
IMG_OCR_6_F_0069824,data/finocr/images/IMG_OCR_6_F_0069824.png
IMG_OCR_6_F_0119315,data/finocr/images/IMG_OCR_6_F_0119315.png
IMG_OCR_6_F_0236810,data/finocr/images/IMG_OCR_6_F_0236810.png
IMG_OCR_6_T_BL_013952,data/finocr/images/IMG_OCR_6_T_BL_013952.png
IMG_OCR_6_F_0064010,data/finocr/images/IMG_OCR_6_F_0064010.png
IMG_OCR_6_T_NV_014103,data/finocr/images/IMG_OCR_6_T_NV_014103.png
IMG_OCR_6_T_NV_019401,data/finocr/images/IMG_OCR_6_T_NV_019401.png
IMG_OCR_6_T_BL_010819,data/finocr/images/IMG_OCR_6_T_BL_010819.png
IMG_OCR_6_T_BL_002119,data/finocr/images/IMG_OCR_6_T_BL_002119.png
IMG_OCR_6_T_PL_012014,data/finocr/images/IMG_OCR_6_T_PL_012014.png
IMG_OCR_6_T_PL_021057,data/finocr/images/IMG_OCR_6_T_PL_021057.png
IMG_OCR_6_F_0096609,data/finocr/images/IMG_OCR_6_F_0096609.png
IMG_OCR_6_T_BL_001812,data/finocr/images/IMG_OCR_6_T_BL_001812.png
IMG_OCR_6_T_NV_000699,data/finocr/images/IMG_OCR_6_T_NV_000699.png
IMG_OCR_6_F_0049115,data/finocr/images/IMG_OCR_6_F_0049115.png
IMG_OCR_6_F_0118520,data/finocr/images/IMG_OCR_6_F_0118520.png
IMG_OCR_6_T_NV_017681,data/finocr/images/IMG_OCR_6_T_NV_017681.png
IMG_OCR_6_T_BL_003279,data/finocr/images/IMG_OCR_6_T_BL_003279.png
IMG_OCR_6_T_PL_006792,data/finocr/images/IMG_OCR_6_T_PL_006792.png
IMG_OCR_6_T_BL_000817,data/finocr/images/IMG_OCR_6_T_BL_000817.png
IMG_OCR_6_F_0090125,data/finocr/images/IMG_OCR_6_F_0090125.png
IMG_OCR_6_F_0204607,data/finocr/images/IMG_OCR_6_F_0204607.png
IMG_OCR_6_T_PL_018259,data/finocr/images/IMG_OCR_6_T_PL_018259.png
IMG_OCR_6_T_PL_005914,data/finocr/images/IMG_OCR_6_T_PL_005914.png
IMG_OCR_6_F_0138720,data/finocr/images/IMG_OCR_6_F_0138720.png
IMG_OCR_6_F_0115219,data/finocr/images/IMG_OCR_6_F_0115219.png
IMG_OCR_6_T_PL_016832,data/finocr/images/IMG_OCR_6_T_PL_016832.png
IMG_OCR_6_T_CO_004308,data/finocr/images/IMG_OCR_6_T_CO_004308.png
IMG_OCR_6_T_BL_024147,data/finocr/images/IMG_OCR_6_T_BL_024147.png
IMG_OCR_6_T_ET_002363,data/finocr/images/IMG_OCR_6_T_ET_002363.png
IMG_OCR_6_T_BL_014759,data/finocr/images/IMG_OCR_6_T_BL_014759.png
IMG_OCR_6_F_0269922,data/finocr/images/IMG_OCR_6_F_0269922.png
IMG_OCR_6_T_NV_022588,data/finocr/images/IMG_OCR_6_T_NV_022588.png
IMG_OCR_6_F_0088812,data/finocr/images/IMG_OCR_6_F_0088812.png
IMG_OCR_6_F_0171002,data/finocr/images/IMG_OCR_6_F_0171002.png
IMG_OCR_6_T_ET_015533,data/finocr/images/IMG_OCR_6_T_ET_015533.png
IMG_OCR_6_T_BL_002478,data/finocr/images/IMG_OCR_6_T_BL_002478.png
IMG_OCR_6_T_BL_012002,data/finocr/images/IMG_OCR_6_T_BL_012002.png
IMG_OCR_6_T_PL_025388,data/finocr/images/IMG_OCR_6_T_PL_025388.png
IMG_OCR_6_F_0170523,data/finocr/images/IMG_OCR_6_F_0170523.png
IMG_OCR_6_T_CO_002223,data/finocr/images/IMG_OCR_6_T_CO_002223.png
IMG_OCR_6_T_NV_022285,data/finocr/images/IMG_OCR_6_T_NV_022285.png
IMG_OCR_6_T_PL_010694,data/finocr/images/IMG_OCR_6_T_PL_010694.png
IMG_OCR_6_T_NV_012015,data/finocr/images/IMG_OCR_6_T_NV_012015.png
IMG_OCR_6_T_ET_010937,data/finocr/images/IMG_OCR_6_T_ET_010937.png
IMG_OCR_6_T_NV_004173,data/finocr/images/IMG_OCR_6_T_NV_004173.png
IMG_OCR_6_T_NV_014232,data/finocr/images/IMG_OCR_6_T_NV_014232.png
IMG_OCR_6_T_CO_006493,data/finocr/images/IMG_OCR_6_T_CO_006493.png
IMG_OCR_6_T_ET_010013,data/finocr/images/IMG_OCR_6_T_ET_010013.png
IMG_OCR_6_T_CO_002188,data/finocr/images/IMG_OCR_6_T_CO_002188.png
IMG_OCR_6_T_ET_004498,data/finocr/images/IMG_OCR_6_T_ET_004498.png
IMG_OCR_6_T_CO_006882,data/finocr/images/IMG_OCR_6_T_CO_006882.png
IMG_OCR_6_F_0177426,data/finocr/images/IMG_OCR_6_F_0177426.png
IMG_OCR_6_F_0106521,data/finocr/images/IMG_OCR_6_F_0106521.png
IMG_OCR_6_T_PL_006510,data/finocr/images/IMG_OCR_6_T_PL_006510.png
IMG_OCR_6_T_ET_003008,data/finocr/images/IMG_OCR_6_T_ET_003008.png
IMG_OCR_6_F_0233121,data/finocr/images/IMG_OCR_6_F_0233121.png
IMG_OCR_6_F_0095411,data/finocr/images/IMG_OCR_6_F_0095411.png
IMG_OCR_6_T_NV_006537,data/finocr/images/IMG_OCR_6_T_NV_006537.png
IMG_OCR_6_T_PL_022188,data/finocr/images/IMG_OCR_6_T_PL_022188.png
IMG_OCR_6_T_CO_000209,data/finocr/images/IMG_OCR_6_T_CO_000209.png
IMG_OCR_6_T_BL_012192,data/finocr/images/IMG_OCR_6_T_BL_012192.png
IMG_OCR_6_T_NV_015310,data/finocr/images/IMG_OCR_6_T_NV_015310.png
IMG_OCR_6_T_NV_016077,data/finocr/images/IMG_OCR_6_T_NV_016077.png
IMG_OCR_6_T_PL_024717,data/finocr/images/IMG_OCR_6_T_PL_024717.png
IMG_OCR_6_F_0086522,data/finocr/images/IMG_OCR_6_F_0086522.png
IMG_OCR_6_T_CO_007720,data/finocr/images/IMG_OCR_6_T_CO_007720.png
IMG_OCR_6_T_BL_019726,data/finocr/images/IMG_OCR_6_T_BL_019726.png
IMG_OCR_6_T_NV_018928,data/finocr/images/IMG_OCR_6_T_NV_018928.png
IMG_OCR_6_T_PL_014222,data/finocr/images/IMG_OCR_6_T_PL_014222.png
IMG_OCR_6_T_BL_025990,data/finocr/images/IMG_OCR_6_T_BL_025990.png
IMG_OCR_6_F_0102122,data/finocr/images/IMG_OCR_6_F_0102122.png
IMG_OCR_6_T_NV_023316,data/finocr/images/IMG_OCR_6_T_NV_023316.png
IMG_OCR_6_T_NV_000792,data/finocr/images/IMG_OCR_6_T_NV_000792.png
IMG_OCR_6_T_PL_018345,data/finocr/images/IMG_OCR_6_T_PL_018345.png
IMG_OCR_6_T_BL_025150,data/finocr/images/IMG_OCR_6_T_BL_025150.png
IMG_OCR_6_T_NV_016910,data/finocr/images/IMG_OCR_6_T_NV_016910.png
IMG_OCR_6_F_0202602,data/finocr/images/IMG_OCR_6_F_0202602.png
IMG_OCR_6_T_ET_002188,data/finocr/images/IMG_OCR_6_T_ET_002188.png
IMG_OCR_6_T_BL_025507,data/finocr/images/IMG_OCR_6_T_BL_025507.png
IMG_OCR_6_T_PL_013010,data/finocr/images/IMG_OCR_6_T_PL_013010.png
IMG_OCR_6_T_PL_025124,data/finocr/images/IMG_OCR_6_T_PL_025124.png
IMG_OCR_6_T_PL_020791,data/finocr/images/IMG_OCR_6_T_PL_020791.png
IMG_OCR_6_F_0168019,data/finocr/images/IMG_OCR_6_F_0168019.png
IMG_OCR_6_T_BL_025842,data/finocr/images/IMG_OCR_6_T_BL_025842.png
IMG_OCR_6_T_PL_016084,data/finocr/images/IMG_OCR_6_T_PL_016084.png
IMG_OCR_6_F_0008903,data/finocr/images/IMG_OCR_6_F_0008903.png
IMG_OCR_6_T_ET_007553,data/finocr/images/IMG_OCR_6_T_ET_007553.png
IMG_OCR_6_T_ET_001214,data/finocr/images/IMG_OCR_6_T_ET_001214.png
IMG_OCR_6_T_BL_003733,data/finocr/images/IMG_OCR_6_T_BL_003733.png
IMG_OCR_6_F_0099316,data/finocr/images/IMG_OCR_6_F_0099316.png
IMG_OCR_6_T_NV_018955,data/finocr/images/IMG_OCR_6_T_NV_018955.png
IMG_OCR_6_T_ET_012167,data/finocr/images/IMG_OCR_6_T_ET_012167.png
IMG_OCR_6_T_NV_006922,data/finocr/images/IMG_OCR_6_T_NV_006922.png
IMG_OCR_6_T_ET_013280,data/finocr/images/IMG_OCR_6_T_ET_013280.png
IMG_OCR_6_T_PL_016798,data/finocr/images/IMG_OCR_6_T_PL_016798.png
IMG_OCR_6_T_ET_006190,data/finocr/images/IMG_OCR_6_T_ET_006190.png
IMG_OCR_6_T_BL_010444,data/finocr/images/IMG_OCR_6_T_BL_010444.png
IMG_OCR_6_F_0351414,data/finocr/images/IMG_OCR_6_F_0351414.png
IMG_OCR_6_T_NV_005564,data/finocr/images/IMG_OCR_6_T_NV_005564.png
IMG_OCR_6_T_PL_004610,data/finocr/images/IMG_OCR_6_T_PL_004610.png
IMG_OCR_6_T_PL_018021,data/finocr/images/IMG_OCR_6_T_PL_018021.png
IMG_OCR_6_T_PL_005623,data/finocr/images/IMG_OCR_6_T_PL_005623.png
IMG_OCR_6_T_NV_023584,data/finocr/images/IMG_OCR_6_T_NV_023584.png
IMG_OCR_6_T_CO_003056,data/finocr/images/IMG_OCR_6_T_CO_003056.png
IMG_OCR_6_T_ET_015597,data/finocr/images/IMG_OCR_6_T_ET_015597.png
IMG_OCR_6_T_NV_015237,data/finocr/images/IMG_OCR_6_T_NV_015237.png
IMG_OCR_6_T_ET_003079,data/finocr/images/IMG_OCR_6_T_ET_003079.png
IMG_OCR_6_F_0217920,data/finocr/images/IMG_OCR_6_F_0217920.png
IMG_OCR_6_T_PL_021862,data/finocr/images/IMG_OCR_6_T_PL_021862.png
IMG_OCR_6_F_0031105,data/finocr/images/IMG_OCR_6_F_0031105.png
IMG_OCR_6_T_BL_011674,data/finocr/images/IMG_OCR_6_T_BL_011674.png
IMG_OCR_6_T_CO_005288,data/finocr/images/IMG_OCR_6_T_CO_005288.png
IMG_OCR_6_T_BL_022012,data/finocr/images/IMG_OCR_6_T_BL_022012.png
IMG_OCR_6_T_BL_007183,data/finocr/images/IMG_OCR_6_T_BL_007183.png
IMG_OCR_6_T_NV_017167,data/finocr/images/IMG_OCR_6_T_NV_017167.png
IMG_OCR_6_F_0048216,data/finocr/images/IMG_OCR_6_F_0048216.png
IMG_OCR_6_T_ET_005126,data/finocr/images/IMG_OCR_6_T_ET_005126.png
IMG_OCR_6_T_PL_018413,data/finocr/images/IMG_OCR_6_T_PL_018413.png
IMG_OCR_6_T_NV_001994,data/finocr/images/IMG_OCR_6_T_NV_001994.png
IMG_OCR_6_T_PL_006662,data/finocr/images/IMG_OCR_6_T_PL_006662.png
IMG_OCR_6_T_NV_007423,data/finocr/images/IMG_OCR_6_T_NV_007423.png
IMG_OCR_6_F_0145304,data/finocr/images/IMG_OCR_6_F_0145304.png
IMG_OCR_6_T_PL_001903,data/finocr/images/IMG_OCR_6_T_PL_001903.png
IMG_OCR_6_T_PL_019419,data/finocr/images/IMG_OCR_6_T_PL_019419.png
IMG_OCR_6_T_BL_022662,data/finocr/images/IMG_OCR_6_T_BL_022662.png
IMG_OCR_6_T_CO_003838,data/finocr/images/IMG_OCR_6_T_CO_003838.png
IMG_OCR_6_T_BL_017049,data/finocr/images/IMG_OCR_6_T_BL_017049.png
IMG_OCR_6_T_PL_001897,data/finocr/images/IMG_OCR_6_T_PL_001897.png
IMG_OCR_6_T_ET_012933,data/finocr/images/IMG_OCR_6_T_ET_012933.png
IMG_OCR_6_T_BL_011895,data/finocr/images/IMG_OCR_6_T_BL_011895.png
IMG_OCR_6_T_PL_011190,data/finocr/images/IMG_OCR_6_T_PL_011190.png
IMG_OCR_6_T_BL_002806,data/finocr/images/IMG_OCR_6_T_BL_002806.png
IMG_OCR_6_T_NV_007227,data/finocr/images/IMG_OCR_6_T_NV_007227.png
IMG_OCR_6_T_NV_023927,data/finocr/images/IMG_OCR_6_T_NV_023927.png
IMG_OCR_6_F_0003319,data/finocr/images/IMG_OCR_6_F_0003319.png
IMG_OCR_6_T_PL_015952,data/finocr/images/IMG_OCR_6_T_PL_015952.png
IMG_OCR_6_F_0074016,data/finocr/images/IMG_OCR_6_F_0074016.png
IMG_OCR_6_F_0113620,data/finocr/images/IMG_OCR_6_F_0113620.png
IMG_OCR_6_T_NV_001744,data/finocr/images/IMG_OCR_6_T_NV_001744.png
IMG_OCR_6_T_ET_015086,data/finocr/images/IMG_OCR_6_T_ET_015086.png
IMG_OCR_6_T_PL_020257,data/finocr/images/IMG_OCR_6_T_PL_020257.png
IMG_OCR_6_T_NV_003955,data/finocr/images/IMG_OCR_6_T_NV_003955.png
IMG_OCR_6_T_PL_019580,data/finocr/images/IMG_OCR_6_T_PL_019580.png
IMG_OCR_6_F_0084116,data/finocr/images/IMG_OCR_6_F_0084116.png
IMG_OCR_6_T_PL_013632,data/finocr/images/IMG_OCR_6_T_PL_013632.png
IMG_OCR_6_T_PL_001714,data/finocr/images/IMG_OCR_6_T_PL_001714.png
IMG_OCR_6_T_BL_015880,data/finocr/images/IMG_OCR_6_T_BL_015880.png
IMG_OCR_6_T_BL_010293,data/finocr/images/IMG_OCR_6_T_BL_010293.png
IMG_OCR_6_T_ET_006997,data/finocr/images/IMG_OCR_6_T_ET_006997.png
IMG_OCR_6_F_0168205,data/finocr/images/IMG_OCR_6_F_0168205.png
IMG_OCR_6_T_ET_004231,data/finocr/images/IMG_OCR_6_T_ET_004231.png
IMG_OCR_6_F_0133315,data/finocr/images/IMG_OCR_6_F_0133315.png
IMG_OCR_6_F_0101325,data/finocr/images/IMG_OCR_6_F_0101325.png
IMG_OCR_6_F_0174509,data/finocr/images/IMG_OCR_6_F_0174509.png
IMG_OCR_6_F_0067023,data/finocr/images/IMG_OCR_6_F_0067023.png
IMG_OCR_6_T_CO_010418,data/finocr/images/IMG_OCR_6_T_CO_010418.png
IMG_OCR_6_T_PL_001392,data/finocr/images/IMG_OCR_6_T_PL_001392.png
IMG_OCR_6_F_0193805,data/finocr/images/IMG_OCR_6_F_0193805.png
IMG_OCR_6_T_PL_003496,data/finocr/images/IMG_OCR_6_T_PL_003496.png
IMG_OCR_6_F_0051915,data/finocr/images/IMG_OCR_6_F_0051915.png
IMG_OCR_6_F_0299103,data/finocr/images/IMG_OCR_6_F_0299103.png
IMG_OCR_6_T_PL_001084,data/finocr/images/IMG_OCR_6_T_PL_001084.png
IMG_OCR_6_T_PL_008056,data/finocr/images/IMG_OCR_6_T_PL_008056.png
IMG_OCR_6_F_0238013,data/finocr/images/IMG_OCR_6_F_0238013.png
IMG_OCR_6_F_0103922,data/finocr/images/IMG_OCR_6_F_0103922.png
IMG_OCR_6_T_CO_007554,data/finocr/images/IMG_OCR_6_T_CO_007554.png
IMG_OCR_6_F_0116904,data/finocr/images/IMG_OCR_6_F_0116904.png
IMG_OCR_6_T_ET_014932,data/finocr/images/IMG_OCR_6_T_ET_014932.png
IMG_OCR_6_T_CO_003195,data/finocr/images/IMG_OCR_6_T_CO_003195.png
IMG_OCR_6_T_ET_003632,data/finocr/images/IMG_OCR_6_T_ET_003632.png
IMG_OCR_6_T_NV_018316,data/finocr/images/IMG_OCR_6_T_NV_018316.png
IMG_OCR_6_T_CO_000871,data/finocr/images/IMG_OCR_6_T_CO_000871.png
IMG_OCR_6_T_ET_014068,data/finocr/images/IMG_OCR_6_T_ET_014068.png
IMG_OCR_6_F_0012916,data/finocr/images/IMG_OCR_6_F_0012916.png
IMG_OCR_6_T_ET_010169,data/finocr/images/IMG_OCR_6_T_ET_010169.png
IMG_OCR_6_F_0101307,data/finocr/images/IMG_OCR_6_F_0101307.png
IMG_OCR_6_T_ET_007905,data/finocr/images/IMG_OCR_6_T_ET_007905.png
IMG_OCR_6_T_ET_007172,data/finocr/images/IMG_OCR_6_T_ET_007172.png
IMG_OCR_6_T_NV_017211,data/finocr/images/IMG_OCR_6_T_NV_017211.png
IMG_OCR_6_T_PL_007262,data/finocr/images/IMG_OCR_6_T_PL_007262.png
IMG_OCR_6_T_BL_023517,data/finocr/images/IMG_OCR_6_T_BL_023517.png
IMG_OCR_6_T_NV_004498,data/finocr/images/IMG_OCR_6_T_NV_004498.png
IMG_OCR_6_F_0011012,data/finocr/images/IMG_OCR_6_F_0011012.png
IMG_OCR_6_T_CO_002101,data/finocr/images/IMG_OCR_6_T_CO_002101.png
IMG_OCR_6_T_NV_001779,data/finocr/images/IMG_OCR_6_T_NV_001779.png
IMG_OCR_6_F_0365919,data/finocr/images/IMG_OCR_6_F_0365919.png
IMG_OCR_6_T_BL_019959,data/finocr/images/IMG_OCR_6_T_BL_019959.png
IMG_OCR_6_F_0232406,data/finocr/images/IMG_OCR_6_F_0232406.png
IMG_OCR_6_T_BL_007261,data/finocr/images/IMG_OCR_6_T_BL_007261.png
IMG_OCR_6_T_BL_007325,data/finocr/images/IMG_OCR_6_T_BL_007325.png
IMG_OCR_6_T_BL_025350,data/finocr/images/IMG_OCR_6_T_BL_025350.png
